dr8_1time,dr8_1_temp,dr8_2time,dr8_2_temp,dr8_3time,dr8_3_temp,dr8_4time,dr8_4_temp,dr8_5time,dr8_5_temp,dr8_6time,dr8_6_temp,dr8_7time,dr8_7_temp
,,,,,,,,1031,210,1086,210,1093,200
,,,,,,,,1031,210,1086,210,1093,200
,,,,,,,,1031,210,1086,210,1093,200
,,,,,,,,1031,210,1086,210,1093,200
,,,,,,,,1031,210,1086,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1087,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1032,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1088,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1093,200
,,,,,,,,1033,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1089,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1034,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1090,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1035,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1091,210,1094,200
,,,,,,,,1036,210,1092,210,1094,200
,,,,,,,,1036,210,1092,210,1094,200
,,,,,,,,1036,210,1092,210,1094,200
,,,,,,,,1036,210,1092,210,1094,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1036,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1092,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1037,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1093,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1038,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1095,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1094,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1039,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1095,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1040,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1096,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1096,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1041,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1097,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,1042,210,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1098,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1099,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1097,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1100,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1101,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1098,200
,,,,,,,,,,1102,210,1099,200
,,,,,,,,,,1102,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1103,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
,,,,,,,,,,1104,210,1099,200
